"","Length","Symbol","logFC","logCPM","F","PValue","FDR"
"23863",1680,"Dand5",0.0677634975554887,1.23201760170532,0.067566325967812,0.799185803656149,0.853623729324531
"76192",1967,"Abhd12",0.0284521344960052,5.14413494717728,0.0673094565591191,0.799557305246437,0.853962309039711
"79233",4107,"Zfp319",-0.0368350800717938,3.956517112227,0.0672508988476291,0.799642471358399,0.85399504457522
"546325",2857,"Pwwp4d",-0.184112754953301,-1.61583086072138,0.0669382577789123,0.799847812302474,0.85412153691675
"77889",3068,"Lbh",-0.0470306188209614,6.31166710285838,0.0670946601480162,0.799869961479012,0.85412153691675
"73658",2782,"Spns1",0.0302299736992215,5.0004736826152,0.0669183549374188,0.800126590345273,0.85433733472556
"21844",7798,"Tiam1",-0.0342121965981297,5.41800558578153,0.0667363201595692,0.800392176278992,0.854551450463596
"81896",4067,"Ift122",0.0331250586694895,3.97777116962005,0.0666921427873084,0.800456923206108,0.854551450463596
"12696",1256,"Cirbp",-0.0342204416202885,5.20528023509757,0.0666688197988296,0.800490774599605,0.854551450463596
"320139",3264,"Ptpn7",0.215009222447456,-1.53217396834135,0.0665550926125664,0.80069743590048,0.854673247630912
"227746",1858,"Rabepk",0.0389964766319633,4.11288465870111,0.0665161317222248,0.800713985460023,0.854673247630912
"70561",4028,"Txndc16",-0.0480309726524187,5.73614211763027,0.0664584692338755,0.800798281673463,0.854704986197098
"63985",4171,"Gmfb",-0.0346031818530445,5.34304174785659,0.0663748979070799,0.800920611690682,0.85477731176826
"71591",3514,"Zfp251",0.0538171999432717,2.33818077699308,0.0663217409425945,0.800998842963472,0.854792336347031
"70552",2628,"Lrrc56",-0.0592026272422448,1.90047385968265,0.066291013263041,0.801043823656203,0.854792336347031
"13615",1244,"Edn2",0.0780808557244719,1.33494474380563,0.0662166940820493,0.801153912214076,0.854851579240753
"68420",3253,"Ankrd13a",-0.0250633209512757,6.22229522922805,0.0660413894884643,0.801409608705918,0.855066170847174
"107476",9032,"Acaca",0.0473225121169362,8.8097069682576,0.0658601908559157,0.801675841784911,0.855291974498442
"14563",2317,"Gdf5",-0.253862014532837,0.323215274694173,0.0657299896636212,0.801837004692594,0.855405657757388
"320799",4480,"Zhx3",0.044783664741981,3.60341138201601,0.0656475401304214,0.801988901075369,0.85550944060917
"73598",1591,"1700001O22Rik",0.0753374557645699,1.92141311243942,0.0655522265482719,0.802131340996988,0.855555754750885
"100503307",1379,"Gm15408",0.311074913339979,-1.25411930819612,0.064957168277852,0.802141549315433,0.855555754750885
"68268",8751,"Zdhhc21",0.0257011239403546,5.64648123429026,0.0652620096313253,0.802557539870809,0.855941167080353
"76497",1679,"Ppp1r11",0.0328431370726329,4.38340822336528,0.0651580749850782,0.802711190538634,0.856046756061522
"231655",2124,"Oasl1",-0.13667172901754,0.429460120799152,0.0651088951986284,0.802792106988542,0.856074768956808
"19258",4707,"Ptpn4",-0.0339485379913637,4.35710022817344,0.065064694913523,0.802849349769701,0.856077534826926
"268390",3604,"Ahsa2",0.0365460122458469,4.30232312532271,0.0649699631520047,0.802989592412643,0.856168796974139
"75540",3493,"Fpgt",0.0445890439898914,2.97821500598193,0.064658135687565,0.803452141166708,0.856603674632578
"27981",1415,"Rsrp1",-0.0317968580695245,6.84695423446086,0.0644853504316606,0.803708781964559,0.856818978458883
"14751",2856,"Gpi1",-0.0231277870400731,7.04477073603899,0.0643562990095163,0.803900792107554,0.856965356132347
"66147",1894,"Necap2",-0.0314964986588944,4.95740979838164,0.0643056602693291,0.803976194829711,0.856987417801267
"106582",1464,"Nrm",-0.0519820760364233,3.28691991331344,0.0641927620407072,0.804144511044157,0.857108509594252
"64295",1320,"Tmub1",0.0545162593520252,3.25944601664218,0.0639549254914569,0.804499405818145,0.85742696307265
"100041986",816,"Gm3609",-0.185695150014812,-1.73373687996438,0.0637118491816883,0.804552756476533,0.85742696307265
"66260",1168,"Tmem54",0.116686140004082,1.84607322866572,0.0637175372719655,0.80486075960626,0.85765206570802
"68559",1229,"Pdrg1",-0.0303470955269994,4.66714093060384,0.0636836048674006,0.804905025195382,0.85765206570802
"15976",3175,"Ifnar2",-0.0272411663851537,5.49043588874948,0.0636493560940899,0.804956295117991,0.85765206570802
"233405",2568,"Vps33b",-0.043423095274997,3.69069470789867,0.0636315801963854,0.80498297619566,0.85765206570802
"71701",2704,"Pnpt1",0.0381615476792699,5.00983334321764,0.0635801953802676,0.805059892478148,0.857675681152761
"100043121",655,"Gm10175",-0.0312209377271502,4.05836757163694,0.0630366060075456,0.805876271816634,0.858479813820656
"329908",10601,"Usp24",0.0257375828106061,7.06646876701576,0.0630046809108242,0.805924298885833,0.858479813820656
"270109",7212,"Pcnx2",0.285000978863524,-1.637714525284,0.0618919723590797,0.806468214510189,0.859000787400701
"75430",799,"Anapc15",0.0472880640843045,3.22554264413852,0.0625280014450043,0.806643562114979,0.859129140639866
"211673",7042,"Arfgef1",0.0259394458838047,7.10787155560361,0.0624522124454881,0.806758068530152,0.859192680911335
"238333",2066,"Samd15",-0.111038353122346,-1.63455361805065,0.0629357384172061,0.806845367002798,0.859227238212021
"16515",2463,"Kcnj12",0.128128212757859,-0.810707778174981,0.061888109015883,0.807071813838595,0.85940996287007
"20022",586,"Polr2j",-0.0347178971858654,3.91262347928487,0.0621416690574861,0.807228503920126,0.859518387296681
"97476",1887,"Fam90a1a",0.305572295847675,-1.74280532977784,0.0626451737674884,0.807504173858287,0.859753475395233
"19645",4625,"Rb1",-0.042188866620153,6.28063020943221,0.0619112886539478,0.807578238148867,0.859760795059364
"93883",3034,"Pcdhb12",0.0807380284345992,0.113272016767186,0.0618979145076554,0.807620817063424,0.859760795059364
"101966",661,"D8Ertd738e",-0.025415082898295,5.87870128011599,0.0615678218410119,0.808101000376837,0.860183290404901
"215456",2628,"Gpat2",0.0782804306641205,-0.414029594537487,0.061566874748613,0.808127512600634,0.860183290404901
"19012",1536,"Plpp1",0.0312933957149901,4.99384189899057,0.0614036010724134,0.808351776060194,0.860312011677492
"210297",3616,"Lrch2",0.0388678292468147,2.29007198172102,0.0616032881536848,0.808358282788446,0.860312011677492
"71951",2513,"Gpc2",-0.0456712004075614,2.28322487638689,0.0611154941725683,0.808792556099875,0.860715719517971
"104303",842,"Arl1",0.0250211392120242,5.91984204514574,0.0608633815622323,0.809178055285428,0.861067470691273
"17259",1342,"Mef2b",-0.144724084459758,-0.665984392474485,0.0607723724447563,0.809264438734438,0.861100898843566
"66596",1298,"Gtf3a",-0.0480168785808629,2.57611773219272,0.0607617747666467,0.809334140373123,0.861116573316917
"71799",3219,"Ptcd1",-0.044650795762131,3.47444219006878,0.0606173171290168,0.809555916252777,0.861294038854913
"100502734",2493,"Gm16023",-0.0902814819355485,-0.444095581053097,0.0605548920329392,0.809670772959724,0.861357735715726
"109284",1821,"R3hdm4",0.0352948863501831,4.88109909397193,0.0604507477043272,0.809812042725546,0.861449521207095
"329727",4979,"Dennd2c",-0.0494020507734014,4.698402256888,0.0603723606955229,0.809932845444108,0.8615195235881
"76355",2265,"Tgds",0.0443722623013863,2.76830312826773,0.0603115803650796,0.810026532151062,0.86156067532227
"14257",5839,"Flt4",-0.0751445869513793,0.449284642128151,0.0600441112796758,0.810452069407376,0.861954760490634
"225055",4013,"Fbxo11",-0.0246987696276504,6.83237809683017,0.0599339884475876,0.810609263869915,0.862063416057177
"104184",2355,"Blmh",0.0263730795094595,5.49974567190159,0.0598067629744533,0.810806100717353,0.86216392289827
"27366",5620,"Txnl4a",-0.0238573216697747,7.29687009470332,0.0597525769150749,0.810890000703813,0.86216392289827
"69550",769,"Bst2",0.052044713295445,4.84059339188347,0.05974433846932,0.810902812560978,0.86216392289827
"70078",1811,"Nol7",-0.0233190802547497,5.40963104452748,0.0597061577252282,0.810961909813391,0.86216392289827
"74201",8512,"Cep97",0.0519585826608344,1.76824817415433,0.0596957633864582,0.810978959713119,0.86216392289827
"16548",1117,"Khk",0.0532576406725834,3.43713532747291,0.0595599181859337,0.81118877753727,0.862328460920286
"66925",1285,"Sdhd",-0.092560235415412,0.500552583783873,0.0592878227714259,0.811613854305095,0.862721790574019
"14726",1769,"Pdpn",-0.037668610482785,6.26612172037001,0.0592525556418098,0.811681040813307,0.862734665785077
"13607",5111,"Eda",-0.0456474575592905,1.49261411979454,0.0590974678691839,0.811918783153614,0.862877973871811
"100503292",999,"Gm12279",0.148571501619278,-0.967129390845247,0.0591123046383192,0.811926034782668,0.862877973871811
"210104",3381,"Zfp175",-0.106123915335724,-0.0479051347109908,0.0589337036834579,0.812180602994374,0.863089963089808
"11370",2158,"Acadvl",-0.0257517934262266,7.07872612468037,0.0587309088883775,0.812479587039843,0.863349120267206
"26987",4928,"Eif4e2",-0.0247756044457259,5.92872061997809,0.0586253182047712,0.812644709084517,0.863466008804786
"77220",4115,"Tmem200a",0.0352569824161347,4.28776575726913,0.0583784915273694,0.812797234888866,0.863569498408443
"56210",4262,"Rev1",-0.0264865747029803,4.49533592843089,0.0584157529716221,0.812972898730046,0.863697555687092
"16992",1383,"Lta",-0.121605374134432,-1.11982743985092,0.0583314065656348,0.813152980662896,0.863830289033248
"76688",2596,"Arfrp1",0.0259046460799281,5.02335948960482,0.0582508940897717,0.813231508992631,0.863855129068255
"216991",1597,"Adap2",-0.0902254149098498,-0.71449256752836,0.0581753994136849,0.813353606880679,0.863926244357596
"69116",15873,"Ubr4",0.0247596073444378,7.8235608123074,0.0580527167004219,0.813542900172736,0.864068718638952
"71837",2050,"1700003E16Rik",-0.0916034065801355,0.237714320015212,0.0579369217577548,0.813729740583959,0.864208568559167
"791413",3553,"Gm12592",-0.114878333278514,-1.51034005163721,0.0579816287357627,0.813945918546752,0.864379554879999
"246196",2454,"Zfp277",-0.0312374727608177,3.84598537705708,0.0577616485944511,0.814001330275683,0.864379801977262
"20683",7818,"Sp1",0.0246538526560843,6.75532165831216,0.0576610172408964,0.814160040455709,0.864454889043427
"75965",5173,"Zdhhc20",0.0269625034101086,6.6150096339186,0.0576394387945182,0.814194103289609,0.864454889043427
"17957",3693,"Napb",-0.061421431836465,0.812301675718127,0.0576129370268742,0.814237592584473,0.864454889043427
"100041151",684,"Gm3636",0.068217496318339,0.163238801550788,0.0571537370955382,0.814931792171502,0.865133269474558
"269295",1263,"Rtn4rl2",0.128854827540911,-1.45012762426788,0.0568745131142039,0.815051168814297,0.865144110347087
"268417",4059,"Zkscan17",-0.0288666636317361,5.26408511488988,0.0570970915909145,0.81505245965543,0.865144110347087
"76501",1175,"Commd9",0.0473638803769312,3.62090541986045,0.0567606503386433,0.815587184698209,0.865653042096175
"109052",3268,"Krt75",0.0680666244120083,0.491185044301712,0.057399324998985,0.815805701450803,0.865826308484202
"20352",3946,"Sema4b",0.0395099243768429,4.41748331875881,0.0565049831294321,0.815994519767267,0.865968034154478
"12069",902,"Bex2",0.0982968613386231,0.0387519371867557,0.0561896838128052,0.81637448371545,0.866312578742889
"620419",2291,"Zfp963",0.0648588500195015,0.823133931328915,0.0561179860045293,0.816615023511671,0.866501385287592
"18120",1722,"Mrpl49",-0.034534809596381,4.23318322941211,0.0560867985237897,0.816663035581616,0.866501385287592
"12348",1450,"Car11",0.115956612543995,-0.0979502913178961,0.0559163999741409,0.816948718499735,0.866745795821087
"13595",1741,"Ebp",0.0263364386433302,5.32596907198507,0.0557870570613969,0.817143806964766,0.866894063124954
"26372",2910,"Clcn6",0.0500807426620946,3.20925058127402,0.0556158250077935,0.817419160707013,0.867075912842951
"235907",3960,"Zfp65",0.057837328772778,2.00088523598832,0.0556118520264462,0.81742592281294,0.867075912842951
"320507",1190,"D930015M05Rik",0.166908519673433,-0.960731413375438,0.0555711794370479,0.817532808631418,0.867130573986808
"17263",12906,"Meg3",0.0441080387496315,3.08392436000003,0.0554727314419435,0.81765414108502,0.867160267697291
"68035",1701,"Rbm42",-0.0253525383576892,5.73783909165855,0.055459041119367,0.81767151702245,0.867160267697291
"241308",2738,"Ralgps1",0.102413970132078,1.49563152203181,0.0553486710444732,0.81785316366855,0.867294192314368
"59049",2294,"Slc22a17",-0.0415483107481666,4.75564240173582,0.0551082527026622,0.818237710364172,0.867643250040936
"432649",1451,"Ube2frt",0.044689845029415,2.60162041519021,0.0547687341146867,0.818787664957785,0.868167643939603
"19419",5105,"Rasgrp1",0.110266046741005,1.44383285500766,0.0545787932773052,0.81911243717484,0.868453220192478
"26905",3587,"Eif2s3x",0.0222384875168124,7.29027691813411,0.0544884906612932,0.819242695145228,0.868532540569166
"14792",2502,"Lpcat3",-0.0276830344159765,5.71431532691781,0.0544191567732021,0.819355502660541,0.868593351098151
"233315",5205,"Mtmr10",0.0254071475444748,4.92804738902061,0.0541854374655393,0.819736328082236,0.868938258181637
"100503595",2904,"Gm13003",0.307805968548794,0.0462472768104651,0.0540544048825589,0.819795216717703,0.868941881716139
"244721",2755,"Zfp846",0.0646808850300749,1.12766649754382,0.0540940166367535,0.819886614727085,0.868979960737468
"67285",1884,"Cwc27",0.0310056672190097,3.73383985996722,0.0539356775134184,0.820144297413117,0.869194264188923
"100861615",2277,"Gm3411",-0.0537633148949888,2.61246072196302,0.0536310809964391,0.82065276728448,0.869623892741579
"72238",5613,"Tbc1d5",0.0310972437584832,4.6680763327411,0.0536203466069855,0.820660708994495,0.869623892741579
"13656",2100,"Egr4",-0.052788339298587,4.14972624937362,0.0534809842230659,0.820767102122862,0.869677804028317
"99003",8973,"Qser1",-0.021196040853562,5.86763348889444,0.0534515285214613,0.820937843083208,0.869781398117041
"104366",117,"Snora64",0.0729908415085226,1.60311147213177,0.0534228054345222,0.82098571132013,0.869781398117041
"666737",669,"4632427E13Rik",-0.110050632739915,-0.393116744931927,0.0534023610121386,0.821031441682521,0.869781398117041
"26556",5716,"Homer1",0.0366801443553779,6.47575005047415,0.0532445736960227,0.821278234989224,0.869984010759142
"67433",8615,"Ccdc127",-0.0313865025059281,4.75013533315323,0.0527534220245078,0.822088871991321,0.870783837970386
"244608",1271,"Ccdc113",-0.248163326349857,-1.94292204824508,0.0521438934505394,0.822231294904886,0.870875810323532
"69104",5286,"Marchf5",0.0207113397390543,5.888013380815,0.0521471711109808,0.823094991573662,0.871708041570324
"208777",4474,"Sned1",0.0528647843980117,3.69487513117147,0.0521272126414707,0.823128333923283,0.871708041570324
"24061",3970,"Smc1a",0.0257544903635173,7.7727658820355,0.0520784195979237,0.823209478616146,0.871735042420194
"624784",2896,"Tdg-ps2",0.0264129369826039,4.48260222948843,0.0519281882085797,0.82345994223823,0.871941327238196
"56464",1975,"Ctsf",0.0579384904207904,4.14863613030736,0.0518692334982397,0.823558416394466,0.87196159436754
"234796",2142,"Klhl36",0.055231160200869,1.89845472167937,0.0518502398829671,0.823590408570835,0.87196159436754
"12972",2507,"Cryz",0.048491390236542,2.86825921770427,0.0515291544118791,0.82412720800879,0.872452896060961
"240216",2016,"E230025N22Rik",-0.155154642661524,-0.828263175732115,0.051269287062495,0.824165844616029,0.872452896060961
"69641",2427,"Wdr20",0.0358284609830551,3.70204059318525,0.0509257024545958,0.825141103359541,0.87342627097285
"217124",4330,"Ppp1r9b",0.025676033002888,6.20923402922727,0.0507242113078079,0.825481037612815,0.873727057716537
"15018",1536,"H2-Q7",-0.0522547388727755,4.34240114442702,0.0506803002160765,0.825555258564093,0.873746579650464
"17884",6016,"Myh4",0.302374557968802,-1.86619533795989,0.0506272841347337,0.825741942882033,0.873885119257333
"114644",3224,"Slc13a3",0.296491571309546,-1.52797162185456,0.0499475725542869,0.826205187019476,0.874316304442349
"100502985",1966,"Gm10814",0.129993914924671,-1.73327440277882,0.0497938030348775,0.826393654888806,0.874456674130853
"240168",4932,"Rasgrp3",-0.0658518230488075,1.03577224736016,0.0500739930096647,0.826588191191321,0.874603445796153
"233033",4391,"Samd4b",0.0288183055682991,7.42732497274085,0.0498996098181569,0.82687992517238,0.874853034433698
"387220",87,"Mir27a",-0.0785741759154411,-0.350407894173741,0.0495780334271916,0.827429855865765,0.875349562378102
"230751",2152,"Oscp1",-0.0583785810361273,2.01127913707138,0.0495597763341041,0.827460984340564,0.875349562378102
"16661",2094,"Krt10",-0.045469141159986,2.36737800925963,0.049389751210163,0.827751150049366,0.875594973672856
"67951",1744,"Tubb6",0.0312635073428863,8.66582416474973,0.0493583571364139,0.827804759661347,0.875594973672856
"67732",926,"Iah1",-0.0348482641525194,3.34853647242818,0.0487977658332383,0.828768359204784,0.876555016335355
"12727",4578,"Clcn4",0.0205588545579185,6.1521098629498,0.0482155703385245,0.829775130768881,0.877560587597524
"13543",2935,"Dvl2",-0.032766318866192,4.3902979762993,0.0481648701633615,0.829863138234719,0.877594414395928
"73449",2504,"Smim33",-0.248305448345873,-1.25119008313192,0.0479684590801315,0.830035193068841,0.877657551868409
"102693",5461,"Phldb1",-0.0519859968897054,7.02461309616799,0.0480493942785018,0.830063691955447,0.877657551868409
