"","Length","Symbol","logFC","logCPM","F","PValue","FDR"
"27215",4773,"Azi2",-0.071604149714685,5.57110673163029,0.300802695013994,0.593128062953753,0.7169805622479
"100502586",705,"Gm19265",-0.339375218821963,0.492601002247967,0.300483793103857,0.593364938834273,0.717159874306296
"19016",1984,"Pparg",0.421019251422753,1.55977856851605,0.300374209071582,0.593407551993015,0.717159874306296
"18476",870,"Pafah1b3",-0.0917509209164532,4.20461439862106,0.30033252310977,0.593413743425356,0.717159874306296
"20826",1257,"Snu13",0.0995460870575519,5.20697383800874,0.297790890719334,0.594962631110966,0.718976287615003
"76467",1190,"Msrb2",0.15089704181792,2.83519701677012,0.297632129790923,0.595059939948184,0.719003991419748
"102644",2388,"Oaf",-0.259064213533521,2.41322511874578,0.29761772421422,0.59507735389448,0.719003991419748
"12338",3554,"Capn6",-0.725104824821042,4.94673903259348,0.296421112145881,0.595335001888458,0.71925981833894
"19921",805,"Rpl19",0.0777490073415526,7.85014501736315,0.296124948665201,0.59598259916454,0.719986690515348
"11501",3034,"Adam8",0.295436366934474,2.85742324757506,0.295913106846597,0.596113778029678,0.720089630847848
"73204",1589,"3110056K07Rik",0.179525477543153,2.12507700927328,0.295788486258059,0.59618971970064,0.720124524927685
"101966",661,"D8Ertd738e",0.0776596229202286,5.87870128011599,0.295714301993481,0.596234605063011,0.720124524927685
"100038712",2612,"Gm10516",-0.324559761450171,-0.179579503278111,0.295315093382728,0.596533370411948,0.720429824030773
"338363",2536,"Tmem241",-0.235166988934638,1.28531542680323,0.295026459811231,0.596660450653541,0.72052774895835
"320487",7761,"Heatr5a",-0.0854748238252853,5.09533919126779,0.294707010634418,0.596853731655459,0.720705596730345
"319182",381,"H2bc9",0.721289133184352,-1.576823697596,0.291543969892723,0.597160286530678,0.721020185640748
"384619",2210,"Kash5",1.0769501833729,-1.45740834365168,0.292696057478657,0.597213961850894,0.721029419066995
"100125263",520,"Trbc2",1.26901126950019,1.3858913380664,0.291014534910364,0.597320358796739,0.721102298131236
"54393",4486,"Gabbr1",0.129771427613733,5.58408949900552,0.293350020053086,0.597690046378927,0.721492993490475
"74405",2554,"Efhc2",-1.60093070570321,-1.36559787329642,0.290770207133629,0.598030204638004,0.721847985487312
"27681",947,"Snf8",-0.11004839052302,4.11345028827334,0.29253622264391,0.598192797107065,0.721988609806778
"16568",5438,"Kif3a",-0.114262143280654,4.44663025135242,0.292353461411849,0.598305785909093,0.722069347940365
"54357",2966,"Epb41l4b",0.0716094604247547,6.9131010954457,0.291849169085447,0.598617850602847,0.722361719584115
"66498",2275,"Dda1",-0.0752633808378329,5.31562279985864,0.291790087126058,0.598654444395214,0.722361719584115
"27416",6197,"Abcc5",-0.153912997407345,5.16825311641611,0.291739290380546,0.598686384000036,0.722361719584115
"216873",1161,"Spag7",-0.0993544719667857,4.63389189407583,0.29165239125314,0.598739767314945,0.722370490988033
"66066",836,"Gng11",-0.321530994222092,2.37220330997093,0.291171204509622,0.599084283543386,0.722730481456075
"76497",1679,"Ppp1r11",0.0994211719554871,4.38340822336528,0.290752467431459,0.599297873561716,0.7228900563292
"108767",1925,"Pnrc1",0.157433749635504,8.04767117247792,0.290734724873577,0.599308851678731,0.7228900563292
"16653",4670,"Kras",0.100489753039561,5.87621729482092,0.290103270126866,0.599701150976414,0.723307555439292
"67062",3258,"Slc25a53",-0.285442914816143,0.204818549098323,0.289874987959909,0.599864618657116,0.723449014648065
"14187",1304,"Akr1b8",0.400126131799978,0.345541974635522,0.289774803922891,0.599924438077862,0.72346545977596
"218341",2906,"Rfesd",0.17966213394803,2.2123841681617,0.289553760728911,0.600043765825792,0.723553659584407
"75136",2895,"Rsph10b",-0.579029471606704,-0.92425939175739,0.289401852782124,0.600151120279042,0.723627409111083
"20431",2130,"Pmel",0.253676695401689,0.369421324503307,0.289109023580728,0.60032773748498,0.723784653867637
"241066",2604,"Carf",0.225985130056006,1.62190459794439,0.288836459552119,0.600491339995477,0.723926184471999
"217715",1573,"Eif2b2",0.0888434670821538,4.44164771476801,0.288235588593494,0.600864777379173,0.724320641604058
"83671",6897,"Sytl2",-0.535099958230765,0.726976083072099,0.287841417910394,0.600967157314324,0.724388313275538
"108853",2621,"Mtrf1l",0.177831026864929,1.83352987844359,0.287775579673591,0.601153041102585,0.724556619902438
"19217",3768,"Ptger2",0.173816046222919,1.98148000752851,0.287624922726255,0.601247804927982,0.724615084181938
"66768",1464,"Pacrgl",-0.178290411175633,2.15866643906972,0.286868949280123,0.601719867929779,0.725128219949225
"68995",876,"Mcts1",-0.0999327889231836,4.71539797403168,0.286619624405528,0.601875486818448,0.725214920312342
"14748",2143,"Gpr3",0.0997788726362362,5.74679680615426,0.286585522877838,0.601897036667414,0.725214920312342
"103232",462,"Gm15122",-0.324299868698342,-0.269857729932566,0.286573300557675,0.601930698621198,0.725214920312342
"73139",1034,"Cenpv",-0.272101187084195,2.53971968472084,0.286023292326929,0.602258356219194,0.725553883732498
"66899",3082,"Fip1l1",0.0804111150619775,5.40452307311052,0.2856772662724,0.602466612663327,0.725748960886729
"239126",1903,"C1qtnf9",-0.347258380731669,1.24524113564261,0.28551651579979,0.602601857927977,0.725856063394214
"24108",937,"Ubd",-0.826689849833145,2.54196169541967,0.285050866179784,0.602847010269923,0.72609552636309
"69852",4101,"Tcf23",-1.07692858617952,-1.23325934527209,0.282525505399781,0.603132221957258,0.726383198044165
"629378",2828,"Dact3",-0.360496954425293,4.98827144426062,0.284313557099923,0.603367928911483,0.726611208978965
"378937",1904,"Lrrc24",0.281499619908322,0.0349385945619455,0.283861667035343,0.603640309789967,0.726835251493165
"59009",5181,"Sh3rf1",-0.113535732082338,4.40186967417301,0.283802109822545,0.603646768076992,0.726835251493165
"94219",3330,"Cnnm2",-0.134480721208257,3.70979677617273,0.283150193253915,0.604058239649222,0.727274792414501
"14622",1704,"Gjb5",-0.666572895313185,-0.235644364654244,0.282131588496333,0.604359083963968,0.727581082869318
"100040298",677,"Gm15501",-0.094441902102594,6.91171980813667,0.282184943811492,0.604668438370279,0.727897570665521
"104348",4096,"Zfp120",0.140336325560788,2.47537265701626,0.281897149199456,0.604851483661415,0.728061971073926
"16175",1974,"Il1a",0.720682496967547,-1.59250180259822,0.280019482254983,0.604948241445695,0.728122489607899
"214384",5127,"Myocd",-1.39172119569694,-0.681969460645125,0.281090345249918,0.605021832511959,0.728155117263356
"106205",3823,"Zc3h7a",0.072762338460467,6.77143799908505,0.281324848768867,0.605213422000983,0.728329742309702
"67446",1491,"Dusp28",0.168188660110922,2.53508195098213,0.280648599561777,0.605643077209054,0.728790813064974
"100504549",540,"AI463170",0.725588754357873,-0.00040856464899936,0.27755595499381,0.605729311311483,0.728818290514514
"320742",2201,"A230072C01Rik",-0.239961968497968,1.33788930893961,0.280470445581901,0.605758962176762,0.728818290514514
"71059",1951,"Hexim2",-0.395116572217427,-0.741421582469235,0.280380363629277,0.605886576309583,0.728915845011106
"68544",892,"Trir",-0.0719816573367581,5.47659868077033,0.279937047546655,0.606095063437309,0.729110671843453
"71999",2102,"Fbxo22",-0.0871084292265092,4.42790097136173,0.279611947575474,0.606302033831151,0.729303644318896
"382111",3874,"Susd5",-0.658313947448748,-0.358571809139616,0.280156450224578,0.606353788898682,0.72930989735088
"69009",1164,"Thap7",0.137198456336104,2.7638397747486,0.279245352108452,0.606535852503635,0.729420931772444
"100102",3512,"Pcsk9",-0.544618616485216,-0.795642853804782,0.278020373349736,0.606539231233186,0.729420931772444
"224691",2337,"Zfp472",0.253014740337167,1.16448927895073,0.278845667821347,0.606800231317049,0.729678792015167
"100038538",1652,"Ramacl",0.330014070258207,-0.399972006316814,0.278610017048821,0.606985740563994,0.729836688399043
"26561",1434,"Mmp23",-0.395199121012505,1.49033720013426,0.278463908776519,0.607024718362664,0.729836688399043
"22646",2004,"Zfp105",-0.590303519039798,0.177330230210848,0.278299611467729,0.607133393988829,0.729911328997314
"380921",4161,"Dgkh",-0.411404263623171,2.79606298552553,0.277681792921193,0.607550913237878,0.730340560152164
"56086",3101,"Set",0.0785908720520593,7.02759540730904,0.277603882439445,0.607583669320332,0.730340560152164
"14229",3347,"Fkbp5",-0.12057143521704,5.76987406086444,0.277425782983087,0.607697652663013,0.730421524512092
"100041925",463,"Gm14586",-0.0898513811759437,7.61084715354182,0.277132527025481,0.607885385663061,0.730557395989684
"70640",8643,"Dcp2",0.113720892848609,4.15053647045336,0.277103640444855,0.60790396787268,0.730557395989684
"109660",888,"Ctrl",-0.44008679206805,-1.2334195689119,0.27699657746348,0.608007995714628,0.730626361834124
"57751",1475,"Rnf25",-0.106832717996178,4.46911058735763,0.27676948817006,0.608118033346109,0.730702538342164
"67772",8190,"Chd8",-0.0815145869230691,6.16826439468955,0.275720749073261,0.60879106179144,0.731371938342649
"263764",5799,"Creg2",-0.701599504453702,-1.24408441856163,0.273741393049518,0.608799959034862,0.731371938342649
"207181",8216,"Rbms3",-0.166621713288297,6.33168625803795,0.275684994427135,0.608815197956472,0.731371938342649
"17355",8496,"Aff1",-0.102840270389171,6.9523488250194,0.275338659559028,0.609036691577588,0.7315819165373
"67872",1435,"Nsmce4a",0.103190042101454,4.74825878238951,0.275181702433312,0.609137666971653,0.731600393940754
"13349",1158,"Ackr1",0.32365054425253,3.97124799373394,0.27517250189528,0.609145479615018,0.731600393940754
"59010",2102,"Sqor",-0.181775474820903,2.9347810349254,0.274917133454789,0.609308458492648,0.731740033907339
"16493",3005,"Kcna5",-1.01876379169883,-0.985344403364734,0.272233999436547,0.609558472727372,0.731984168284729
"218215",4694,"Rnf144b",0.0982821775853087,5.68151703043479,0.274344289051728,0.609676996207204,0.732064617889693
"72083",1010,"Mzt2",0.15326461538562,4.29399577751918,0.274260313423183,0.609731268215381,0.732064617889693
"52377",1453,"Rcn3",0.252636948116192,5.86535002600872,0.274227948451996,0.609765664489289,0.732064617889693
"100134990",785,"Selenok-ps1",0.167491269385778,1.6030257917161,0.274128763434668,0.609817105155983,0.732070269926315
"17975",8257,"Ncl",-0.10374999553052,9.78664429798155,0.274028277484354,0.609880759251156,0.732090581890373
"229279",5224,"Hnrnpa3",0.0901638644104273,7.06378229610917,0.273849959485007,0.609995822495452,0.732172596689238
"13497",6983,"Drp2",-0.329703948447884,3.94664262050767,0.273496681839282,0.610257970440358,0.732431129861187
"223601",3800,"Cyrib",0.0854000162763804,5.72098506968554,0.272956518683672,0.610573065398117,0.732744688645407
"232409",2271,"Clec2e",0.471871806039235,-1.6768225093392,0.272354494381153,0.61061277788555,0.732744688645407
"26407",5305,"Map3k4",-0.0832349806505755,5.24272683852335,0.272752788435439,0.610704862736987,0.732799055900031
"11596",1370,"Ager",-0.222666222094366,1.0085267943425,0.272391708475547,0.610943297904838,0.733005318516376
"12010",858,"B2m",-0.205348811328533,9.74098185896937,0.272342695921782,0.610970344326098,0.733005318516376
"432839",1601,"Gprin2",-0.934283045222324,0.0120970252120762,0.269607699912671,0.611030284043449,0.733021090484043
"57265",3628,"Fzd2",-0.250155515230369,3.16083123439768,0.271767685934501,0.611345657148115,0.733313601116722
"72344",5609,"Usp36",0.101414563833986,6.0259909059111,0.271729599811959,0.6113677389457,0.733313601116722
"11305",8061,"Abca2",-0.12786187760279,5.50560769615447,0.271348721084804,0.611614907021857,0.733499261496546
"240888",1943,"Gpr161",0.41623373204131,2.47749819821561,0.270637412614529,0.611616173231272,0.733499261496546
"229681",5991,"St7l",-0.083884775556084,4.35650566141193,0.271038540376471,0.611816389891548,0.733618798902082
"80892",13874,"Zfhx4",0.290733706948894,4.36774003969372,0.271057141398311,0.61184997536955,0.733618798902082
"108832",1435,"Tmem74b",-0.903713084053691,-0.0955850706457365,0.269453294292356,0.611856342652773,0.733618798902082
"18081",1132,"Ninj1",0.0895886265807218,4.95375197289174,0.270679051379621,0.612050024996378,0.733794860061859
"58869",3497,"Pex5l",-0.871157007203875,-0.812621996979442,0.269964631964495,0.612141576881439,0.733848458088907
"13592",4342,"Ebf2",0.593969477454181,-0.211874261738518,0.26928563255296,0.612370741871931,0.734067008832552
"380773",419,"Slirp",0.11104893263157,3.61029722087479,0.269805420909115,0.612618838936292,0.734308218833653
"226922",6980,"Kcnq5",-0.642968982956003,4.80705717432661,0.268539489302886,0.612703835343533,0.734353908236913
"242570",3990,"Raver2",-0.160140527905565,2.81346401974792,0.268849706097503,0.613243314452558,0.734923950543725
"66847",696,"Hint3",0.123609103347617,2.90945615915846,0.268802641473246,0.613273276827806,0.734923950543725
"78255",7133,"Ralgps2",0.161249775397626,4.83135806583291,0.268658527095076,0.613368737930134,0.734982121905879
"70771",3214,"Gpr173",-0.764028991825903,-0.890231234968814,0.265807124666892,0.61370613292725,0.735330164624857
"320981",3065,"Enpp6",0.790023742189717,-0.760790019178011,0.267593001226381,0.613759575196236,0.735337953762833
"224065",835,"Uts2b",1.4669637190659,1.78681552971967,0.268491871703447,0.613840838082105,0.735379070706345
"12169",3005,"Bmx",0.691067305498241,-0.48189803591552,0.265744165523383,0.613927361480689,0.735426482954424
"94184",4140,"Pdxdc1",-0.0724961194641539,6.53780985320596,0.267521146239774,0.614111226497345,0.735590485019185
"100317",4982,"AU040320",0.111550144587422,5.63069017754282,0.267227922343808,0.614303413712242,0.735764429681341
"14048",4345,"Eya1",-1.01025258717373,3.19695574555552,0.263806737956886,0.614474666012815,0.735913275465654
"67249",2688,"Tbc1d19",-0.126030479590296,4.06457602592805,0.266344578357905,0.614883295779216,0.736346367126475
"20192",15410,"Ryr3",-0.655992263610542,3.75441552680356,0.265578156139325,0.615015313226762,0.736408074783412
"20220",3458,"Sap18",0.0740658043295363,5.53902358060858,0.266122947454267,0.615028844072223,0.736408074783412
"14997",1029,"H2-M9",-0.869778180944728,1.11280806193227,0.264396899335425,0.615251080533961,0.736603753675933
"11515",4457,"Adcy9",-0.108258379359021,4.43968052420987,0.265731599938181,0.61528631451322,0.736603753675933
"70574",5195,"Cpm",-0.277290577243674,4.31677465627907,0.265543475240331,0.615414939697449,0.736701438969933
"78445",878,"C330013E15Rik",-0.387666992173451,-0.403125463894619,0.264607373197421,0.616068007784623,0.737426861919929
"18025",2544,"Nfe2l3",0.28144552046949,4.13117180673203,0.264226994705599,0.61628264665008,0.737627418992475
"52856",1699,"Mtg2",-0.165893349115183,2.97814840231083,0.263973329728002,0.616445898565637,0.737766445185324
"56188",712,"Fxyd1",-0.694144425781243,0.0608433527010258,0.262507196721382,0.616515547478711,0.737793434014821
"22295",11260,"Cdh23",0.651019362972937,0.789764646003175,0.262207970879247,0.616616607389764,0.737858005863621
"73906",1319,"4833417C18Rik",-0.81340322562651,-1.66549549001153,0.26204027237676,0.616764438072873,0.737978530584445
"77559",9625,"Agl",0.0989052855868793,4.73780783213765,0.26314707666664,0.616992215844176,0.738194688856565
"19014",7590,"Med1",-0.0780870163803882,6.16153461590972,0.262722508150552,0.617273449188251,0.73842044712573
"192185",3101,"Nadk",-0.104507210534715,7.06295899996851,0.262719889999964,0.617275183856459,0.73842044712573
"14151",2901,"Fech",0.0914511627872685,4.66950892177045,0.262646939883405,0.617323551984506,0.738421918283238
"320064",1705,"D130017N08Rik",-0.450689081632805,-0.543260433642924,0.262263724275833,0.61759054938639,0.738684886320364
"381045",1225,"Mix23",0.147812450154135,2.45725097831923,0.261819112625171,0.617873313148867,0.738966670520461
"52683",3315,"Ncaph2",-0.0674048935221531,5.89141199468173,0.261542767704732,0.618056527410621,0.739129361164011
"70123",856,"Nbdy",0.0934234755982701,3.92546747692384,0.261409465175484,0.618145257201517,0.739169623051187
"79459",1575,"Aldoart2",0.102831837048055,3.36597100743362,0.261350476079411,0.61818456633218,0.739169623051187
"12879",1838,"Cys1",0.988169467627463,-0.875356940146929,0.257601273614088,0.618355680639428,0.739284517305728
"381510",2984,"Dpy19l4",0.0952502879123614,3.96003959150011,0.261064003392244,0.618375041829362,0.739284517305728
"100216537",73,"Snord104",-0.237560248517266,0.880326187810986,0.260298661729735,0.618904847350593,0.73981801084107
"414085",2546,"9330151L19Rik",0.22786768827072,1.29662773599355,0.260257081231592,0.618915737763947,0.73981801084107
"78244",2053,"Dnajc21",0.0922432885059924,5.21843624950088,0.260048639794573,0.619051532851869,0.739923871671336
"320127",4598,"Dgki",0.580652702807565,2.95118152417489,0.259888865275308,0.619173879883236,0.739973408681456
"239559",2175,"A4galt",0.32592687904815,0.254708688600037,0.259812809997967,0.619228301162051,0.739973408681456
